evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-3.6004734999999997,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-0.08814850000000002,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-5.31942675,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,1.61375475,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-1.46014775,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-6.04269075,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-4.5776295,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-3.0248567499999996,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-3.6813857500000005,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-1.5024467499999998,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-4.491048,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-2.4383524999999997,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-4.286120749999999,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,0.42053575,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-1.89950025,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-4.865833,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-1.3379394999999998,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-3.08559125,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.35,0.45,pos,F4,,-2.409414,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-1.8389475,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.80285725,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-1.2116125,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.0336265,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.524229,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-1.4556067499999998,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-3.066549,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-5.06450575,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-6.3978962500000005,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.7141192500000004,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-0.769318,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.916732,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-3.5382372499999994,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.131186,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-0.44435450000000004,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-5.706399500000001,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,0.754816,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.0050885000000003,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-8.13004875,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.596035499999999,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.213968250000001,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.3646405,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-1.6206119999999997,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-5.111705499999999,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.58133575,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-4.455236,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-0.06681825000000004,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-3.723115,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-5.5110487500000005,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-2.18817825,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-3.51398025,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.41,0.58,pos,F4,,-3.56457375,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,4.4490117499999995,03mjkf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,-1.0227925,04mkkm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,3.6764290000000006,05jwxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.27270925,06pppm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,3.0155617500000003,07zrxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.8332539999999997,08pnxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,3.55544425,10mczf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,-0.2898057500000001,11kbxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,-1.088162,12jnxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.1334722499999996,13jsxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,4.976829,14ktxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.46412049999999994,16olxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.20798424999999998,18skxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.35427125,19jgxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.86107225,20jpxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.48091174999999997,21koxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,3.07957825,22foxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,5.167936000000001,23zdxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.12105299999999997,25abxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.9993375,27mwxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.08449399999999999,28pmsf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.6440799999999998,29jjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,5.02243825,30mszf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.057332,32mjxf,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,1.7050477499999999,34gsxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.9231015,35mwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.3215007500000002,36rwxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,3.28921,38slxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,-0.99350625,39mrxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,0.32145650000000003,40asxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,-0.592685,41roxm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F4,0.6,0.895,pos,F4,,2.15175975,42aszm,eeg001,lexdec,0,RF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.02763425,03mjkf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.28554075,04mkkm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.29413775,05jwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.7297617499999998,06pppm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.7396787499999999,07zrxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.152254,08pnxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.95265425,10mczf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.44979900000000006,11kbxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,-0.10308724999999999,12jnxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.4321045,13jsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,5.24473875,14ktxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.6390602500000001,16olxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.30121749999999997,18skxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.04041125,19jgxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.0825817500000001,20jpxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.5512835,21koxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,3.75706375,22foxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,3.5609690000000005,23zdxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.7301570000000002,25abxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.9366605,27mwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,0.94582425,28pmsf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.6375435,29jjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.8717665,30mszf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,3.873341,32mjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.07702475,34gsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.358947,35mwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.79172425,36rwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.83539975,38slxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,1.8626557499999998,39mrxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,3.14075025,40asxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.8850657500000003,41roxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.1,0.19,pos,F5,,2.20299625,42aszm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.0785955,03mjkf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.7171855,04mkkm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.1722595000000005,05jwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.4114255,06pppm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.74896375,07zrxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.0448969999999997,08pnxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-4.1765995,10mczf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-3.86436525,11kbxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.24386975,12jnxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.4470800000000001,13jsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.1799385,14ktxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-3.5311265,16olxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.7767720000000002,18skxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.9471842499999998,19jgxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.05011,20jpxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.3986852499999998,21koxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,0.06342674999999999,22foxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,0.62538775,23zdxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.7957887499999998,25abxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.137736,27mwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-0.9179385,28pmsf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.253455,29jjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-0.9432555,30mszf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.894469,32mjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.69140875,34gsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.2098512499999998,35mwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.392807,36rwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-4.47959675,38slxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-0.50039525,39mrxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-1.138034,40asxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.347918,41roxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.11,0.13,pos,F5,,-2.94981275,42aszm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,2.45224325,03mjkf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,3.5870870000000004,04mkkm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.35003775,05jwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.19188,06pppm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,2.45826175,07zrxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,2.420484,08pnxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.639452749999999,10mczf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,0.950506,11kbxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,-1.54171,12jnxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,1.4715035,13jsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,6.79543325,14ktxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,2.572679,16olxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,2.85574525,18skxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,3.4988615,19jgxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,5.675040749999999,20jpxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.4543965000000005,21koxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.5032565,22foxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.105766249999999,23zdxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,5.72669875,25abxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,7.3095275,27mwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,5.3472335,28pmsf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,3.78958825,29jjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,5.559607,30mszf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,6.588873,32mjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,3.4924885,34gsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,0.22690650000000004,35mwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.605241,36rwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.802305,38slxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,0.5312465000000002,39mrxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.188355,40asxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,4.92566225,41roxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.19,0.29,pos,F5,,5.5259015,42aszm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.9784135000000003,03mjkf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.11674325,04mkkm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,0.061725750000000135,05jwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.51345425,06pppm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.3182965,07zrxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,0.9171607499999999,08pnxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.5734205,10mczf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-5.2479372500000006,11kbxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-5.631411249999999,12jnxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.42180225,13jsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.27144275,14ktxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-4.157005,16olxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.6520739999999999,18skxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.5753385,19jgxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.6126307500000001,20jpxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.0595255000000003,21koxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,1.0433315,22foxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,0.20753425,23zdxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.61006275,25abxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.4433892500000003,27mwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.38055225000000004,28pmsf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.9289544999999997,29jjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.7492727499999998,30mszf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.6803454999999998,32mjxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.00308075,34gsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.3743165000000004,35mwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.888674,36rwxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.7907650000000004,38slxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-3.43998225,39mrxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-1.6419532499999998,40asxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-0.56883075,41roxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.35,0.45,pos,F5,,-2.6614277499999996,42aszm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-3.1442837500000005,03mjkf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-4.68015425,04mkkm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-1.9336509999999998,05jwxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-0.752216,06pppm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-2.2937742500000002,07zrxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,0.9171607499999999,08pnxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-3.0859495,10mczf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-5.7940465,11kbxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-5.239708500000001,12jnxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-3.255688,13jsxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-2.7415385,14ktxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-5.6919130000000004,16olxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-1.7039055,18skxm,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-3.9801265000000003,19jgxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-1.36721975,20jpxf,eeg001,lexdec,0,LF
evokedZ,word_set,verb_X,F5,0.41,0.58,pos,F5,,-3.0595255000000003,21koxf,eeg001,lexdec,0,LF
