evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.89,3.376944156588912,19jgxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6933333333333334,-0.33264370703588314,19jgxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8291666666666667,3.4377242690724503,19jgxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6000000000000001,-0.03218483966987001,19jgxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.8391666666666667,3.3573132361106808,19jgxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7383333333333333,1.134476453399627,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8775000000000001,0.5429520245098091,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6591666666666667,3.116402528476428,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8616666666666667,2.4108424607135217,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.62,1.4985684192738737,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.7791666666666667,3.204879158630373,20jpxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7233333333333335,-0.5646040256569278,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8216666666666667,-1.1365960869722431,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7225000000000001,3.024828640993982,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7933333333333333,2.5953399759124536,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6516666666666667,1.4415675453283876,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.8341666666666666,2.380039567789713,21koxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.8258333333333333,1.874091138972064,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8650000000000001,5.0573225932300065,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6324999999999998,1.2326382480295652,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.6308333333333334,1.6369705058641435,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7000000000000001,-0.03346345797876874,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6341666666666667,0.7379378899500494,22foxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.6441666666666666,0.023124921474771815,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8233333333333334,1.3229639772819415,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6441666666666667,4.817872838736649,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7549999999999999,5.852430714267143,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7075000000000001,-0.060593122220317576,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.7975,2.228553078249564,23zdxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.73,-4.5849219214781884,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8450000000000001,0.07015165115863364,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7316666666666668,-0.43653691051614024,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8475000000000001,2.1419654088097437,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7141666666666667,5.972784496215212,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.7391666666666667,7.457713306887382,24jkxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7491666666666666,-1.2335550077524668,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8833333333333334,-1.9677716683547402,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.71,0.8963570378476438,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.765,3.4068105647382443,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6025,2.547174048482936,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6041666666666667,8.965752801879047,25abxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7066666666666667,-0.7001838373541012,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8833333333333334,2.320938866620191,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6716666666666665,0.025824955012949753,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8058333333333333,2.2211694417345473,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7066666666666667,-0.18115650172313866,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6966666666666667,3.549245967449331,26mwxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7466666666666667,-2.299201652154728,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.875,0.35076533529569826,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7108333333333333,0.5492003028187565,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7016666666666667,1.9803201949366815,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7683333333333331,0.9524568537624106,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6458333333333334,5.882252192192662,27zgxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7125,-1.8156821727826282,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8558333333333333,-0.8550007329851761,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7208333333333332,0.3032784737009699,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7425,3.4633607802747997,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6475000000000001,-0.6566724635273274,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6174999999999999,6.688250076782268,28pmsf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.8058333333333333,0.022086849648069656,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8608333333333335,1.6362758345392798,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7133333333333333,3.070362422346424,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7725,2.7417375920482985,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6258333333333334,3.7880842553820155,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6000000000000001,2.579282398131737,29jjxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.6699999999999999,1.6217682005240668,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8266666666666667,2.1266020365727436,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6733333333333333,2.340691817784343,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7391666666666666,3.120520299921657,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7658333333333335,-2.656571415701493,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.7358333333333332,0.5312967377254624,30mszf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7775,-0.07275015410597606,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8258333333333333,1.5798781607772732,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6358333333333334,1.2127558078156748,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7075,2.8984232757544786,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6150000000000001,1.5409623703125845,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6591666666666667,4.543869058286282,31ltxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7925000000000001,0.892995094501846,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8708333333333335,2.7952072142266364,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6941666666666665,2.6191503107765817,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7641666666666668,1.492906594862127,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6258333333333332,1.606591222434915,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6058333333333333,1.7063620192665319,32mjxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7316666666666666,0.5308545699066313,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.7841666666666667,2.312362242092663,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7575,2.267676256608653,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8258333333333333,3.672437732307475,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.715,2.1658327808674804,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6308333333333332,4.938244549193832,33kkxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7258333333333334,-0.5396927229811027,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8283333333333333,1.0828691616708894,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7408333333333333,0.6614847085613481,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7391666666666666,3.140675813306556,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7608333333333334,-0.7672873833788438,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.7041666666666666,4.148842439178718,34gsxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7199999999999999,-2.0158724397017687,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8583333333333334,1.4652336638673276,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6133333333333334,2.14091415881246,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7225,1.9947922998755614,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6008333333333334,3.647231495322142,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6591666666666668,2.67348962426979,35mwxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.6291666666666667,-2.2853229850251933,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.7516666666666666,1.6440027702326026,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6341666666666668,-0.29581332058997806,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7466666666666667,2.61892237521464,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.7308333333333334,-0.07946758843971284,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6941666666666668,3.2462364722578454,36rwxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.6075,-3.7854628634097094,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.6891666666666668,-1.3599603523248796,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7225,-1.296496228971449,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.6716666666666667,2.301641984403221,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.8433333333333334,-0.6484224376297215,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.8375,1.469727708207223,37lpxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7124999999999999,-1.3785381626167588,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.7458333333333332,0.934722541646002,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.7425,-0.8403855891977515,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7266666666666666,2.78702473426389,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6891666666666666,-0.6193778898313789,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6066666666666668,7.1256901205860474,38slxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7708333333333331,-0.5698319833753219,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8916666666666669,-0.79248261650936,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6525000000000001,1.7448856098455436,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.8216666666666667,0.3450954186502924,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6008333333333334,3.878709234591683,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6674999999999999,2.787448048302826,39mrxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7399999999999999,-0.9605387314318988,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8908333333333335,2.5752143578844775,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.635,0.2798614443961623,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7741666666666666,1.082462658127663,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6741666666666667,1.885768082208471,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6916666666666668,1.534838017064059,40asxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.6841666666666667,-0.972032774690429,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8949999999999999,-0.3829152940641931,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6366666666666666,1.9584931892243356,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.805,1.768487085134357,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6749999999999999,0.8385258608298874,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.8208333333333334,3.9611919357250986,41roxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,pos,LF,0.7816666666666666,-0.47521784989040644,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,pos,RF,0.8383333333333334,-0.3847290567190591,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,pos,LC,0.6875,2.6942685623207954,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,pos,RC,0.7199999999999999,2.2780351819740496,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,pos,LP,0.6499999999999999,1.7294846246865252,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,pos,RP,0.6358333333333333,2.00669110881407,42aszm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.7983333333333332,-2.287276683311616,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.7341666666666665,-0.8897263558008714,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7916666666666669,0.08756929785867192,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7591666666666667,0.9046172803577281,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.6316666666666667,-0.8645184182871336,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.6458333333333334,-0.5777361824906286,01mkxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.685,-3.285979829791628,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6041666666666667,-1.3711945696191217,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7641666666666668,-0.078984447799112,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.6941666666666665,2.1050584905901966,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8158333333333334,-0.5576302314923954,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.8133333333333334,0.3245114715291328,02ppxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.7783333333333333,-1.2399210753652004,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6633333333333334,1.9987455287049076,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.8108333333333334,-1.3749940356434867,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7533333333333334,0.6361460258483714,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.7533333333333334,-4.067533594123154,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.8249999999999998,-2.390332125065892,03mjkf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.6641666666666666,-3.8653614061554884,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6158333333333333,-3.0858557645823983,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.8083333333333332,-0.6282368957110454,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.6575,-0.39045092026002,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8008333333333333,0.8893208444781203,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.7916666666666666,1.6414690798857894,04mkkm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.7733333333333334,-0.983730045363552,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6033333333333334,-0.1122672254081108,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7141666666666667,-2.542364079118966,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7166666666666668,-0.2836270832698029,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8866666666666667,-3.494657096380262,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.8925000000000001,-1.5362580497361173,05jwxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.6541666666666667,-2.3307581422590298,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6508333333333334,-2.46722528631097,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.8491666666666667,1.1746148279649744,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7983333333333333,0.507658258454371,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8166666666666668,-0.5893745812381028,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.7841666666666667,-0.7027336020458818,06pppm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.8049999999999998,0.8308443587718276,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.7591666666666667,2.123002427052904,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.6841666666666667,-4.63979287539217,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.625,-4.355044667317344,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.6350000000000001,-9.113902643671391,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.6308333333333334,-8.663261556904652,07zrxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.8191666666666667,-0.9606412429344071,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6316666666666667,-0.8532528008442838,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.8058333333333333,0.6186625095651481,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7433333333333333,-0.5624349945253925,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.7608333333333333,0.41923773847578033,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.6733333333333332,-0.6822956249795494,08pnxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.8433333333333334,-2.448067918134894,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6000000000000001,-1.159401463185507,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7308333333333333,-0.6607444103213055,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.71,-0.4401237257493629,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.7733333333333333,-0.4457802625343185,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.7666666666666666,0.16499183885129456,09msxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.6974999999999999,-2.3595055036815307,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.63,-2.077962971395394,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7258333333333334,0.7473542814816038,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7450000000000001,1.0142413832451311,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.7383333333333333,-1.2176539523856151,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.8791666666666668,-2.3487962735795715,10mczf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.7266666666666667,-3.9487612168656194,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6575000000000001,-3.69177110726025,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.8333333333333334,-2.38813517516055,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.8250000000000001,-2.4944801350774473,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8649999999999999,-1.2213285741057296,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.8316666666666669,-0.04211263364532406,11kbxm,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.6891666666666666,-0.937731475719843,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.725,-4.642559039939122,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,LC,0.6,0.895,neg,LC,0.7308333333333333,1.5807175523988048,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,RC,0.6,0.895,neg,RC,0.7458333333333332,-2.079820870835254,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,LP,0.6,0.895,neg,LP,0.8333333333333334,-3.0380582154229856,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,RP,0.6,0.895,neg,RP,0.7725,1.7745569077256178,12jnxf,eeg001,lexdec,0,
evoked2,word_len,9,LF,0.6,0.895,neg,LF,0.6691666666666668,-4.22018940137197,13jsxm,eeg001,lexdec,0,
evoked2,word_len,9,RF,0.6,0.895,neg,RF,0.6108333333333335,-3.617817085695697,13jsxm,eeg001,lexdec,0,
