evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.23083333333333333,5.872694551331139,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.24333333333333332,6.384996672844228,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22750000000000004,6.978852648546685,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.22,6.009635059119298,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.2525,5.785616418869844,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.22083333333333333,5.639188817094094,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.24916666666666668,4.571810600422318,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.22,7.4595316395201445,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.23083333333333333,4.525719996160962,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.25,1.0545354257699948,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.2366666666666667,2.4760263430216476,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.26416666666666666,2.031482547508205,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.22999999999999998,0.37608093507425583,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.27166666666666667,6.755094915260624,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.24250000000000002,5.8509832552364225,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.24500000000000002,2.630398461334704,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.26583333333333337,3.77952666200636,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.27083333333333337,3.738205733034269,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.261,2.138887658181682,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.25875000000000004,9.428497260673687,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.25333333333333335,4.845157577423006,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.2575,4.0498854217672084,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.266,2.808351065127667,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.255,3.8388274625564134,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.22999999999999998,-3.8470110259640196,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.205,2.0366614657475295,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.23416666666666663,7.8729964597045985,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.23416666666666663,8.573918372412313,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.25333333333333335,7.223148620757463,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.2575,9.161656638042587,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.26833333333333337,7.464645316677919,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.2625,8.253014584643259,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22833333333333336,6.829669393422481,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.22666666666666668,5.574249364822241,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.22166666666666668,5.909403037639994,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.22,6.284512914987226,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.22916666666666666,3.7531200458755656,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.22,5.138025550692348,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.25333333333333335,5.055883963301568,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.25,1.6176536195045135,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.27916666666666673,5.395782775631378,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.22666666666666666,3.230374940148732,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.22666666666666668,4.681974276816498,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.21666666666666667,5.386300946250031,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.25666666666666665,9.640984832682316,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.25833333333333336,10.064098909858155,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.274,7.285217670175646,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.27,5.924209613920034,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.20166666666666666,-1.6403599837015557,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.2025,1.808208319607556,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22583333333333333,1.1576863914650624,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.24666666666666667,0.9594042306296392,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.27666666666666667,1.4257882026413304,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.2720000000000001,1.3631365457007927,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.24000000000000002,-0.7222510491306161,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.21333333333333335,-1.4827054123291916,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.26166666666666666,4.35505233766258,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.24083333333333334,2.5127412719018163,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.26166666666666666,5.514372495584202,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.24,3.7229831739720547,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.26416666666666666,4.773583921868661,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.25666666666666665,5.214784830850263,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.25083333333333335,-1.9764683168723973,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.24499999999999997,-1.9578511626701314,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.27166666666666667,0.5452867696057339,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.2508333333333334,-0.949091799439351,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.27,5.369913490488232,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.20166666666666666,1.515646339773294,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.24,5.535061837072163,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.26166666666666666,5.988877157021118,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.2750000000000001,5.516186405308432,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.23416666666666666,4.733146480018713,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.215,1.787167953734877,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.22,4.701915676345039,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22999999999999998,10.402114354178645,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.2325,8.550296829987797,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.25416666666666665,8.600279689137203,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.25249999999999995,12.478138412569526,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.25083333333333335,4.042892430717216,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.25416666666666665,8.24769226208442,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.2075,3.767945053546434,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.21,2.6736502050458686,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.20833333333333334,2.2460240132518092,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.20666666666666667,2.919040508027294,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.22750000000000004,-2.2348925002100817,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.205,1.6249274459733714,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.2325,0.6177723349785519,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.2225,-1.5493508134688267,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.24,1.4108198844504038,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.2675,0.8233617813179895,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.24,4.683692777504382,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.2558333333333333,6.295657181583345,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22666666666666666,4.45436651278314,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.23916666666666667,2.745670496662156,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.21333333333333335,5.5567834010747115,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.20833333333333334,4.061526273781529,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.225,4.984638537273594,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.20833333333333334,3.959410941295998,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.22666666666666668,6.392081763058935,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.225,3.297126502722407,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.2483333333333333,7.102877578994799,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.23333333333333336,5.304627366669717,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.25499999999999995,6.4137231174538245,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.22583333333333336,9.182631133975361,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,pos,LF,0.24250000000000002,6.593828815426345,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,pos,RF,0.24500000000000002,7.004996468720967,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,pos,LC,0.25166666666666665,7.428379245671593,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,pos,RC,0.2508333333333333,9.337205434800408,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,pos,LP,0.24250000000000002,5.200887585186849,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,pos,RP,0.265,7.437143391385538,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.21833333333333335,-1.6675685516927883,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2191666666666667,-2.387600066602366,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21666666666666667,0.10005664083757145,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.21583333333333335,-0.1537347369291491,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.21583333333333335,0.3181170435599829,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.215,1.7889319023359007,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,,,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,,,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.195,3.046373098933672,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.207,3.2128700695508714,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.19666666666666668,2.795732575243164,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21250000000000002,2.1035232578727596,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.25,-0.05700971042515853,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.26916666666666667,0.7926729964448175,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.265,0.23671621844637897,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.2683333333333333,1.8047827981187912,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.2616666666666667,-2.4003056707741464,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21583333333333335,0.24745104184829744,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.22,-0.3729189416154885,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.19999999999999998,-2.343918580272286,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.22666666666666668,0.21609583185779138,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.2025,-0.07062019811528086,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.22,3.6203758723535606,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21250000000000002,2.4703880935666858,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.1991666666666667,-1.0913459526536118,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.19999999999999998,-2.645701407177921,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.19500000000000003,-2.740453474480141,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.19750000000000004,-4.801168223813812,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.26249999999999996,-1.1316981270276056,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.2525,-0.12333422887577845,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,,,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.195,0.8949691631520135,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.19600000000000004,3.2362639093034233,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.205,1.917166446838105,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.21250000000000002,2.856863955260805,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21750000000000003,2.516435067090589,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.279,-3.5154681379545303,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2775,-3.02408257481587,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.27666666666666667,-0.7438932583872903,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.2775,1.725946360757711,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.2591666666666667,1.6129298186713477,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.26000000000000006,2.7216089096239795,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2525,1.0452767344531724,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.25416666666666665,-0.059806831881371085,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.23916666666666667,1.7431756018614328,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.24916666666666668,0.9053455539788121,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.1975,-1.0685609175690358,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.24333333333333332,2.3927044490230895,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2125,1.445608096938413,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2325,-0.7414301125570804,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.215,-3.011793174804604,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.22916666666666666,-2.888652112953439,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.20666666666666667,-4.560076201147788,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21999999999999997,-3.8177834891854197,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2125,4.129182422949676,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.215,5.0836101967456795,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21,3.9935336713790788,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.21250000000000002,4.65645643795604,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23099999999999996,-3.1862009911054328,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.254,2.351626397586074,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.25083333333333335,-2.8852062734301396,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2616666666666667,-3.4886289182002024,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.2508333333333333,-3.981191164192522,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.261,-4.384462162780554,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23666666666666666,-3.757146762680803,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.215,-2.5304531702392317,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.26333333333333336,-8.823168958388509,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2625,-10.125614563809732,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.2558333333333333,-5.933366580441131,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.26666666666666666,-6.254086039980332,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.2591666666666667,-4.655004863441309,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.25666666666666665,-2.2999879293090433,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.26333333333333336,-3.504520579493233,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.279,-3.811302122721382,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21583333333333335,-0.5960010061533348,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.24416666666666664,0.4142486412141051,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.21583333333333332,3.51321601948821,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.2625,4.941640010657012,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.26500000000000007,-0.6564114578434256,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2641666666666667,0.5999408947563019,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.2541666666666667,0.7302453152613921,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.2275,1.4230404349018786,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23333333333333336,-6.140860026600343,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.2075,-3.935504822789514,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.27249999999999996,0.8431150267865996,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.275,1.0289327617884727,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.26,3.0644746274372707,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.23000000000000004,4.1328136150015,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23500000000000001,-0.3191468288308933,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21750000000000003,0.38480310711208343,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.25833333333333336,-1.4472845731911137,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.24416666666666664,0.07288814508185892,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21500000000000002,-0.794260006669335,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.24,2.044103741172556,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.20166666666666666,0.6409391096818754,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.21666666666666667,2.7131972232393546,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_7,LF,0.19,0.29,neg,LF,0.21333333333333335,-2.5973031799475943,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RF,0.19,0.29,neg,RF,0.2016666666666667,-2.3056681341021306,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21666666666666667,-1.054214567665073,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RC,0.19,0.29,neg,RC,0.205,-3.16530388166688,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23083333333333333,-1.4667531660187734,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_7,RP,0.19,0.29,neg,RP,0.205,1.1875970059238774,17makf,eeg001,lexdec,0,
