evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.1658333333333333,-0.21725019091780676,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.16666666666666666,2.80858769803743,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.1683333333333333,1.6098797019384714,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.15166666666666662,3.1406875116015702,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.15083333333333332,1.9534889629541023,35mwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.16833333333333333,0.631731029348649,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.16999999999999996,0.920873487788799,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.1525,1.7591218666410235,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.1633333333333333,2.416680876702148,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.13333333333333333,3.666765315460909,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.14166666666666666,4.190565681332015,36rwxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.10749999999999998,-0.09712144957170704,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.12599999999999995,0.5965931345461285,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.14799999999999996,4.032783518271721,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.13666666666666663,6.770029799415138,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.12083333333333333,5.067388381370207,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.12833333333333333,8.209378128018209,37lpxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,,,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.1475,1.2228638922138981,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.14899999999999997,2.1931383534473037,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.13083333333333333,8.386976205487711,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.12666666666666668,10.066076993529752,38slxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.1366666666666667,0.5218084070090243,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.13583333333333333,0.9684463230634712,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.1566666666666667,0.816817885274037,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.13333333333333333,2.36108667100792,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.16,0.33710017981587254,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.12375,3.5316721837351404,39mrxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.16666666666666663,3.375027018134524,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.16999999999999996,2.883551124897211,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,,,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.15333333333333332,2.1101374416125362,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.13,1.60537093424454,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.11916666666666666,1.6255102131997088,40asxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.15083333333333326,3.2568726931130474,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.14999999999999994,1.8388161881314984,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.1491666666666666,4.980888459907413,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.145,3.227999774995053,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.13749999999999998,3.781575450361375,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.125,3.1187243520861467,41roxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,pos,LF,,,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.13,-4.7441138521547295,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.18,5.082473278324064,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.11,1.9435699361689982,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.155,4.291605132739559,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.13833333333333334,3.7167494170490514,42aszm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.135,-2.97705124843055,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.135,-3.2425747555891746,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13333333333333333,-1.4500835829970118,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12833333333333333,-1.0894429942623713,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.13,0.3600571245221893,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,-0.06336920038556743,01mkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.12416666666666666,-3.0459699673170033,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.12083333333333333,-3.5660352520593874,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13,-1.0626589430188793,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10799999999999998,-2.5416725730261396,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15999999999999998,1.8993442160280969,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.14999999999999994,2.2634234749708617,02ppxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.10749999999999998,-1.9569537768008007,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.10499999999999997,-1.7012668381858003,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.12666666666666665,-1.3900441617475299,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10499999999999995,-1.0048396276240923,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1466666666666666,-3.9036088756100464,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.13999999999999999,-1.3125494131551194,03mjkf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.13166666666666668,-3.3197255375954917,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13166666666666668,-3.4513799421510583,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13,-2.825264624764268,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12416666666666666,-2.1784156544261264,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.11249999999999999,-0.8672274508163593,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.145,0.9249204874783569,04mkkm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11666666666666665,-2.31242920308245,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.11583333333333334,-2.549296008204734,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1175,-1.8674781551201713,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.11416666666666668,-1.822865820160917,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.12333333333333334,-1.0583941352869701,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,,,05jwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.115,-4.580822220406553,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.115,-4.380545187440426,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.115,-2.1810533180806693,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12166666666666665,-1.690520116445026,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15333333333333332,-0.6089174841383271,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15333333333333327,-2.281263360888229,06pppm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.12416666666666666,-3.6498552088396266,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.12333333333333334,-3.6832473832745585,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.135,-1.7569869513577296,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1333333333333333,-1.2433837442150015,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.14916666666666661,0.9000649903679333,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1466666666666666,1.2150086938430897,07zrxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1425,-4.349075406226902,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.145,-5.156833749921603,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14499999999999996,-1.752165732781965,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15749999999999995,-1.8873887610015334,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,,,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,,,08pnxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.155,2.1023048114624925,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13,-1.0166550478924348,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,,,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.145,0.39731747618730096,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.125,1.877735793216481,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,,,09msxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.125,-6.475030525592718,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.125,-6.013245378948835,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1275,-4.178205633217781,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12916666666666668,-3.6435169881674665,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17999999999999997,-5.111656347573903,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15916666666666665,-2.3147202392404562,10mczf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.145,-3.9348813015490673,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.15333333333333332,-4.5560401509528194,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14999999999999997,-2.053938916023604,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15699999999999997,-4.376677099388214,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.172,-3.0528751730931196,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,,,11kbxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.16333333333333333,-2.940749231815897,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.165,-2.890799571911563,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.16333333333333333,-1.272820863788904,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.16599999999999998,-1.5824368269524354,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16916666666666666,-1.109364240756218,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1483333333333333,1.4994634589155245,12jnxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11666666666666665,-1.4341704318636157,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.12916666666666668,-1.319906346463427,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.10916666666666665,-0.8874419980060541,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.11916666666666664,-0.09852562143629821,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.11916666666666664,-0.938522152854827,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.12499999999999996,0.8074412581630505,13jsxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.10916666666666668,-2.537886560528411,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.11416666666666668,-2.460468675810657,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14083333333333328,-3.2346528601140165,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.14833333333333326,-2.8607759992565867,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15916666666666665,-8.875759529811058,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15899999999999997,-5.922922063637025,14ktxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1416666666666666,1.7388893736496982,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.122,0.02394372747173983,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1591666666666666,-0.3506760628885714,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13374999999999998,0.9960831758549544,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.14999999999999994,-7.585337106782682,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1225,-1.5982938700487503,15agxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.15999999999999995,-4.5323524355523785,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.1483333333333333,-4.382433770671047,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1658333333333333,-3.7698783212474205,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.16166666666666663,-2.446462210929618,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17625000000000002,-0.6691984591976573,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.17833333333333332,1.0065746564214335,16olxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11,-7.258891501200904,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.11,-6.444175084043145,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.11083333333333334,-7.66093570786274,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1175,-5.242928172779283,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.11416666666666665,-3.8803936644308195,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1483333333333333,-2.9508056069055524,17makf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.16749999999999998,-6.2097818837581995,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.16999999999999996,-6.659292230327369,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1708333333333333,-3.9459984607156855,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1708333333333333,-3.706537804389775,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.175,-0.3447398844065876,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.175,0.6578660384671791,18skxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.12916666666666668,-2.5255739433980127,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13,-2.90990924747366,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1425,-1.678984171941516,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13583333333333333,-1.6276514578892254,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16416666666666666,-1.0404058304945598,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.13666666666666666,-0.5062317866658584,19jgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.14,-3.0464029407560713,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.145,-2.9205989525040277,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14500000000000002,-0.40363623437787943,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1508333333333333,0.021718229452593735,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.172,0.6552886942789127,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16749999999999998,1.936494927611818,20jpxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1325,-3.752162254059438,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.1325,-3.847950428986342,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1225,-1.4173381261527966,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12916666666666665,-1.1325009965630246,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15499999999999994,4.323427598606663,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,,,21koxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1275,-0.9322210289919776,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.12666666666666668,-1.8504652313116619,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.12666666666666668,0.7821206512241167,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13,0.5553392619218102,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16416666666666666,0.5934093654446607,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16299999999999998,-0.2882889523567508,22foxm,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.145,-1.8993582996354341,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14083333333333334,-1.401516410849186,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.15124999999999994,1.090910528846198,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1425,2.1833647479360043,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,,,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,-0.05224085910284747,23zdxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.14166666666666666,-3.744845824460009,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14416666666666667,-3.7480131551450477,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14166666666666666,-3.5695036363319055,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15299999999999997,-3.245458714322873,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.13583333333333333,-3.2893918599900824,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1708333333333333,-2.9238233654042776,24jkxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.14916666666666664,-4.302447397165045,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.16166666666666665,-4.251043654075117,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.16833333333333333,-3.235900547951267,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.16749999999999998,-3.11499303756894,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17333333333333334,-0.4413862484622973,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.17083333333333336,2.3151646505339394,25abxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.16916666666666666,-2.0257480637309717,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.16666666666666666,-3.316564121184012,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1425,-1.577746750276553,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1741666666666667,-3.638766205439261,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.10499999999999997,-0.9240074841329875,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1775,-3.1108786401675097,26mwxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1375,-5.405804163706523,27zgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14,-7.768718245592292,27zgxf,eeg001,lexdec,0,
evoked4,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.12333333333333334,-0.8716683012889805,27zgxf,eeg001,lexdec,0,
