evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_len,b0_7,RF,0.19,0.29,neg,RF,0.28500000000000003,-1.4030413709792946,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.19,0.29,neg,LC,0.26833333333333337,1.3714804300674421,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.19,0.29,neg,RC,0.25833333333333336,2.3486913862452288,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.19,0.29,neg,LP,0.235,-1.2460122618451743,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.19,0.29,neg,RP,0.25583333333333336,1.8203918705347544,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.19,0.29,neg,LF,0.29,-1.8049314154419072,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.19,0.29,neg,RF,0.29,-2.7585116387024358,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.19,0.29,neg,LC,0.25666666666666665,-1.2713314706333518,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.19,0.29,neg,RC,0.25416666666666665,-0.6145577880256189,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.19,0.29,neg,LP,0.23916666666666664,0.41611302624662216,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.19,0.29,neg,RP,0.26,2.223041417044394,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2575,2.8369214915156555,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.19,0.29,neg,RF,0.21083333333333334,2.670046892277162,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.19,0.29,neg,LC,0.2583333333333333,3.293225530212092,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.19,0.29,neg,RC,0.23666666666666666,3.0532239239807413,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.19,0.29,neg,LP,0.2275,2.713025836588692,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.19,0.29,neg,RP,0.23916666666666667,2.8288879616842006,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2733333333333333,-0.7111419556476061,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.19,0.29,neg,RF,0.25666666666666665,-2.7784589344372095,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.19,0.29,neg,LC,0.18999999999999997,1.2327327704964148,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.19,0.29,neg,RC,0.24000000000000002,0.910487137008959,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.19,0.29,neg,LP,0.21333333333333335,1.055022624971119,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.19,0.29,neg,RP,0.29,4.563124675465339,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.19,0.29,neg,LF,0.2733333333333333,1.4846445477176964,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.19,0.29,neg,RF,0.23999999999999996,1.9287788088227584,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.19,0.29,neg,LC,0.21416666666666664,3.07197895931804,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.19,0.29,neg,RC,0.19083333333333333,0.9184371039154016,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.19,0.29,neg,LP,0.25,2.2317420127771004,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.19,0.29,neg,RP,0.19583333333333333,-0.8189647735287847,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35250000000000004,0.7317432285032037,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,0.12862932376441216,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3683333333333334,3.0909298415130384,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.35000000000000003,3.2310188620545635,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35000000000000003,4.07790986820342,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.35000000000000003,4.439773790468098,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3758333333333333,1.7851122003852817,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3666666666666667,2.4304831996650225,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.36083333333333334,3.2293209764118216,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.35000000000000003,4.885405914834638,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.38000000000000006,4.615217409407293,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3641666666666667,4.979423815795019,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.4141666666666666,-0.32322336568008486,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.4158333333333333,0.2581112651024533,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.4266666666666667,0.6942934849009523,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.41333333333333333,1.367811412064013,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.40499999999999997,-0.6367888583101663,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.4008333333333334,0.7533980093912601,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35000000000000003,-2.3853180794481044,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3591666666666667,-2.8171420708273955,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.35250000000000004,-0.2723947074546703,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3591666666666667,-0.064857503384231,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3566666666666667,3.8001515468383054,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3591666666666667,3.1318650163552193,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35000000000000003,-0.4614255441317172,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,0.2871393124010074,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.35166666666666674,0.2683669590229931,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.35000000000000003,1.9531402960117308,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35250000000000004,0.8032422490230645,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.37083333333333335,2.6680600225337447,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35500000000000004,1.4202601740859226,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3683333333333334,0.0007887942286121108,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.36000000000000004,7.243681394963654,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.38083333333333336,5.741825772166557,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3725,8.54177705400706,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.37166666666666676,8.151237089665619,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.36833333333333335,-3.270507196329696,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.375,-3.429057035975134,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3666666666666667,-0.6814947236900344,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.39666666666666667,0.9305153614436875,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.39083333333333337,2.059722264005444,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3941666666666667,3.3865364454143307,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3591666666666667,2.2133154128321544,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.36000000000000004,1.0430420293984934,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3566666666666667,4.252530672203578,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3641666666666667,2.2905842008313786,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35000000000000003,5.674884170055248,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.36083333333333334,3.9020437452346477,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.4266666666666667,3.5620216721663396,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.43166666666666664,0.7936109486135567,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.4316666666666667,3.7281475302831635,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.41333333333333333,2.590723643529021,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.4483333333333334,2.971671615256341,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.4033333333333333,3.7113790971336265,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3591666666666667,-1.9351228991813396,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3758333333333334,-0.2826634575547829,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.36333333333333334,0.9809970822614491,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.37166666666666665,3.173674214752438,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35500000000000004,0.4631111955847278,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3591666666666667,3.246128588952679,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3841666666666667,-3.0164547776398547,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.37916666666666665,-2.642932830388967,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3958333333333333,-0.8343742429817479,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3841666666666667,-1.2412719010526492,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.40583333333333327,0.5342230310338772,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.38083333333333336,2.876565494033351,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.42500000000000004,-2.566206466589251,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3991666666666667,-5.994735423458608,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.39250000000000007,-1.0010776380717272,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3658333333333334,-2.0955576274911434,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35250000000000004,0.5931657286652164,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.36083333333333334,1.443818240650546,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.36083333333333334,-2.351253882168436,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3766666666666667,-1.5995245487187495,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.36083333333333334,2.0547436673628003,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3858333333333334,4.181435215370606,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35000000000000003,4.908219593327321,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.375,6.4233815593272325,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.45,-0.0671272767007653,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.44916666666666666,3.082910661909081,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.45,3.6420094896547313,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.4416666666666667,6.563618475454429,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3941666666666667,1.7358098021184787,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.4291666666666667,5.995276899042074,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.385,2.911166547234901,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.375,2.928281230769594,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.39999999999999997,5.3552742223221825,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3766666666666667,6.447249958298868,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.37000000000000005,4.143660531869611,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3658333333333334,5.546016300635844,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3625,-0.7219063994610179,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3575,-0.6023168971109912,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3591666666666667,1.8698401504756514,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.35000000000000003,2.5394650239079195,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3641666666666667,5.415233266850639,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.35000000000000003,5.529034616350472,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35000000000000003,-1.4563217274316234,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,1.2567510355683862,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.39166666666666666,0.9071526630719973,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3575000000000001,4.298682867992125,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.44083333333333335,2.7802415316867073,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.37000000000000005,5.535904330190942,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.395,2.109921444910535,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.395,0.012108415819198906,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.39000000000000007,3.3494781275765355,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3891666666666667,1.8169987132217644,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.36166666666666675,7.834254016113573,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3658333333333333,5.468680308539287,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35000000000000003,-1.742989046598043,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,0.7532902109554617,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.35166666666666674,0.3379178835770095,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3566666666666667,2.4168990092813862,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.37166666666666665,1.0900233405659123,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3758333333333333,1.9646772000845958,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3825,3.3041310509065185,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,1.929281789476092,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.37916666666666665,8.772458195999317,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3558333333333334,8.143145660884555,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3758333333333333,9.76216952218465,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3666666666666667,10.896008763687542,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3675,-1.7823499226335076,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.36333333333333334,-2.092034488028049,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.38749999999999996,0.9594826175026299,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3791666666666667,1.230106214544125,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.4116666666666666,4.827043082188669,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.42166666666666663,4.46687253769553,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.37166666666666665,3.1465010983671076,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.4283333333333333,2.3916519982970925,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3591666666666667,3.570037045248325,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.4258333333333333,3.938363256420663,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.42999999999999994,1.9308579386976181,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.4183333333333333,3.9080196395230526,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.36500000000000005,-0.15887359995534625,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3775,0.8623716246023009,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3675,6.041516445506507,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3675,7.0314867347808345,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.37000000000000005,5.005895160646868,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.37499999999999994,5.588297305610329,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3875,-7.018175976370945,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.38749999999999996,-6.573791729926185,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.3808333333333333,-1.1435900574052635,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3741666666666667,-0.7964605775532138,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.37999999999999995,7.5400074922453255,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.37666666666666665,6.7549452074188885,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.3666666666666667,-0.009647750949574782,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,-0.4834091089467138,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.4025,2.311478150559394,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.35000000000000003,3.6712730908574946,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.41083333333333333,4.121533836981701,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3666666666666667,8.242729136444172,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.38083333333333336,-2.7331493334731465,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.4008333333333334,-5.940654596463298,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.36500000000000005,-1.0370409332912012,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.38000000000000006,-2.0555618479968674,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.35000000000000003,1.5036316344117209,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.35000000000000003,4.290083104125974,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.4391666666666667,-2.2909334379307293,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3958333333333333,-3.72669139314261,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.44083333333333335,2.344000319053752,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.4183333333333334,3.498125713383565,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.43,6.313167366382127,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.42,13.678282024156116,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.365,0.8589025416702901,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.3641666666666667,0.1644798081103043,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.37166666666666676,3.001716568065209,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.36166666666666675,5.280701546537455,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.39083333333333337,1.6861613952863648,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3925,7.943968513900779,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.4200000000000001,-2.2721943433733305,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.37916666666666665,-1.303108014014958,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.395,4.884359752867542,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.3666666666666667,3.4227832617926057,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.3866666666666667,8.008746660895541,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3666666666666667,3.890034818948108,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.35,0.45,pos,LF,0.35000000000000003,5.823141408364798,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.35,0.45,pos,RF,0.35000000000000003,5.263609565555032,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.35,0.45,pos,LC,0.35333333333333333,7.833938896602167,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.35,0.45,pos,RC,0.385,7.43185985435137,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.35,0.45,pos,LP,0.36000000000000004,4.318825208825501,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.35,0.45,pos,RP,0.3658333333333334,5.371641428409338,30mszf,eeg001,lexdec,0,
