evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4458333333333333,-15.231997519365793,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.42166666666666663,-6.717841485246729,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.44,-8.327713123732838,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.42,0.25868462798115954,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4183333333333333,1.9568774905003172,24jkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.44,-5.473677426063175,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.44500000000000006,-7.844222233843197,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.43999999999999995,-0.7343678085270496,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.4375,-0.45822584151112067,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4141666666666666,1.672587926816381,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.42083333333333334,5.763667843463378,25abxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.45,-3.121343053280139,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.3983333333333334,-7.032873652401726,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.38833333333333336,-1.3525982413440147,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.4000000000000001,-3.8038908819867765,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.3725,0.31554936028209507,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.3833333333333333,0.5352385485251074,26mwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.35000000000000003,-3.5282917261984017,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.35000000000000003,-6.150679120725079,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.36500000000000005,0.37756873255795914,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.3641666666666667,1.1318801949087547,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.37666666666666665,1.978979902183138,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.3758333333333333,9.169792077765784,27zgxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.3758333333333334,-0.009137491265018116,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.45,-1.908158089438724,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.37833333333333335,1.988050169434086,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.3908333333333333,3.3671027223364454,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.38166666666666665,0.7669431768780282,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.3758333333333333,6.960327919009721,28pmsf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.41916666666666663,-3.7762391146468683,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.42250000000000004,-2.772971798480588,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4141666666666666,2.7169165469608547,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.39000000000000007,0.3557413639076836,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4058333333333333,6.679941458574944,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.3841666666666667,1.5670096769417867,29jjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.4266666666666666,-1.6757664275528794,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.43333333333333335,-1.8917144078997332,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.425,1.2722356009429372,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.42250000000000004,2.8069122543128766,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.425,-0.12046523492984934,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4075,2.2932977353718447,30mszf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.365,-2.5716231707897435,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.35333333333333333,-6.005743904966294,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.3841666666666667,1.917099377964566,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.36333333333333334,-0.5725652372887645,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.38166666666666665,3.104694777699255,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4083333333333334,5.51511557692983,31ltxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.445,-4.2106787397710645,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4466666666666667,-6.588988973659352,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4375,1.6289361080639495,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.42416666666666664,-2.550047827762859,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4166666666666667,2.6209561186597545,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.3925,-1.353896827740595,32mjxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.3958333333333333,-4.078732240141131,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.3858333333333333,-5.292857085160717,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.405,-0.5150084765230867,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.38833333333333336,-0.8712155392965538,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.39749999999999996,-4.54674837115308,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4025,-1.9923627288897092,33kkxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.35000000000000003,-0.11592802196349816,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.35083333333333333,-1.8437079381507102,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.41,2.37676946416247,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.415,3.29232581421385,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.42083333333333334,0.46469125117083837,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.415,3.2076000709765644,34gsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.43166666666666664,-5.777408231737287,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.41250000000000003,-5.691800589673901,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4383333333333333,-0.41425075330893885,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.42583333333333334,-2.2421018237207737,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4358333333333333,3.135965409846165,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.435,0.656147130527616,35mwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.43,0.4424088152839815,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.44166666666666665,0.7474361843541312,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4466666666666667,2.6624129639226393,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.44333333333333336,3.2228830218218225,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.45,3.2122387745237613,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4491666666666667,4.588045790009836,36rwxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.44500000000000006,-0.45187953240630346,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4058333333333333,1.3553395141662117,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.43333333333333335,3.349429030524105,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.4183333333333334,7.971180212702236,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4491666666666667,4.014921908404355,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4466666666666667,6.213985259611,37lpxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.445,13.383801751014223,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4441666666666666,13.777691083895633,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.445,17.375164368721762,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.445,19.893800378041707,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.43,18.445567608343914,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.43166666666666664,23.61238137386732,38slxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.3775,-5.31411793735088,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.38166666666666665,-7.56927512150767,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.3758333333333333,-2.3030051218930767,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.39083333333333337,-3.053648126730362,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.38083333333333336,2.447810676022942,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.4183333333333334,1.1014678116692662,39mrxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.43999999999999995,-1.8583638085547651,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4416666666666667,-2.89354198088421,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4483333333333334,0.36793935104724024,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.45,-0.14834655125691906,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.45,2.2126032850080737,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.45,1.1352883746391431,40asxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.45,-0.8942118011349885,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.45,-3.990202660293638,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.4033333333333333,2.577450356985125,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.45,-0.3789407095891458,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.4191666666666667,2.6677899911912397,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.45,2.164141140308488,41roxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.35,0.45,neg,LF,0.42,-4.54086877986935,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.35,0.45,neg,RF,0.4183333333333334,-4.529506601068108,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.35,0.45,neg,LC,0.42,1.4649508125999133,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.35,0.45,neg,RC,0.415,0.8737325092546647,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.35,0.45,neg,LP,0.44,2.3731359124136033,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.35,0.45,neg,RP,0.44083333333333335,2.194788757939175,42aszm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5399999999999999,4.608276735502702,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5583333333333332,4.467455737833498,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.49499999999999994,5.881253296319223,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5425,5.171085562985621,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4766666666666666,4.297429714778326,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4691666666666667,3.7182882386426157,01mkxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.45166666666666666,1.2723381802478066,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5,1.4217920031071645,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.47083333333333327,4.405372825060636,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5016666666666666,4.865539218543477,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4649999999999999,4.601714854780468,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4833333333333334,4.080661682904501,02ppxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5508333333333333,2.1664778011186314,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.56,3.9110489653218585,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.5499999999999999,2.021979943655186,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5666666666666668,3.7485318333872484,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4566666666666666,-0.24854582032687608,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4975,3.2129450752539763,03mjkf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.41,-0.8958372915249972,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.41,-0.43485619011960147,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.41333333333333333,2.4206932859531944,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.41,2.433569452633756,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.41,6.223067605639439,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.41,5.995560526571197,04mkkm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.41,2.215940681161167,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.4741666666666666,2.3192043848231436,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.41083333333333333,1.1343857800251695,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.47500000000000003,3.0738887279564864,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.425,1.8398396284098208,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.415,4.784456821239716,05jwxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5316666666666667,0.9790033770381461,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5533333333333333,0.033032499622141755,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.4875,6.791923005410253,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.4925,5.993508757985946,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.41,8.834957821934532,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.44,8.11127272821559,06pppm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5750000000000001,19.94514554927553,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5750000000000001,19.9529257257748,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.5675,10.05009071477793,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5750000000000001,10.981576485221423,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4925,6.079581069015517,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4891666666666666,7.343375206018911,07zrxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.48166666666666663,5.083578341892952,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5666666666666668,3.4403567055957005,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.49499999999999994,6.673287594817509,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5475,3.7432342214749617,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.5066666666666666,7.12348345455782,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4966666666666666,4.569093665043296,08pnxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5158333333333333,2.9354775172761918,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5225,0.054710080695982745,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.47833333333333333,4.046875468067714,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5733333333333334,3.0831488921006938,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.5116666666666666,3.6716491187580633,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.5216666666666666,4.223272549467692,09msxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.465,-1.4746818013427043,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.46166666666666667,-1.865993112818144,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.45999999999999996,1.6555465317403775,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.43916666666666665,2.7795579703526414,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.465,0.32669296704573664,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4275,2.5618913095898637,10mczf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.42250000000000004,0.5317718421151341,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.45166666666666666,-1.174702604178636,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.4716666666666667,-0.32203462575223213,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.45166666666666666,-0.5319193800923679,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.49,1.566145799709098,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.47333333333333333,2.934915353288286,11kbxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5225,-0.8176780786941945,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.47,-3.8311867091252854,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.5066666666666667,1.163278157099567,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.43916666666666665,-0.33018489015582997,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4366666666666667,1.1635318380275759,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.45416666666666666,3.2990618288704763,12jnxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.4433333333333333,-2.6009966021771094,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.4383333333333333,-1.8511446967090766,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.4475,2.7393366245873345,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.44583333333333336,3.6777816836237345,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4483333333333334,5.5548467423778325,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.42999999999999994,8.38806115490761,13jsxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5208333333333334,-0.7849488064239191,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5658333333333333,2.5360867165542342,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.44249999999999995,2.8411266908740935,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.49916666666666676,4.447161865709613,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.42916666666666664,-2.521116637597628,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4583333333333333,3.6156508117544477,14ktxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5741666666666667,2.653032125954773,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5750000000000001,2.6440757143369233,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.5091666666666667,2.617936567234076,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5541666666666667,3.7719358397466825,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.4216666666666667,1.2637596619653697,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4166666666666667,3.85273627440033,15agxf,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.515,-3.37897423069871,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5475,-2.742482012737883,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LC,0.41,0.58,pos,LC,0.4741666666666666,1.2669072044209218,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RC,0.41,0.58,pos,RC,0.5041666666666665,1.8713942092608093,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LP,0.41,0.58,pos,LP,0.43166666666666664,5.414152972014698,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,RP,0.41,0.58,pos,RP,0.4191666666666667,5.281656195735251,16olxm,eeg001,lexdec,0,
evoked0,word_len,b0_9,LF,0.41,0.58,pos,LF,0.5666666666666665,-1.750753103342497,17makf,eeg001,lexdec,0,
evoked0,word_len,b0_9,RF,0.41,0.58,pos,RF,0.5499999999999999,0.949300121297707,17makf,eeg001,lexdec,0,
