evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-4.8677655,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-4.620226500000001,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.9830333333333332,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.4469007083333334,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,5.173761041666666,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,7.0621705,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.242503875,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-2.2223934166666663,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.2624444583333334,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.3638852499999999,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,4.229654125000001,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,5.5809020416666675,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.710836875,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.9368679166666665,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-2.1783138333333327,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.22008474999999997,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.2889709583333335,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,0.7318938749999999,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-0.44622616666666665,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-0.3055944166666666,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.533092,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.40759420833333326,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,0.9073959166666667,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.581761708333333,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.713597,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.6623580833333333,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.3699422083333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-0.20024720833333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.3114382083333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.3557748750000003,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.120774125,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.1023839166666662,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.050029375,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.33682575,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.287096,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,3.0769373333333334,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.340963791666667,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.529542875,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.3444945833333335,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.8298234166666667,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.5367818333333334,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,6.327032541666665,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.26911475,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-2.431049541666667,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.2485817499999998,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.3965235833333336,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.0637239166666668,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,0.18945554166666664,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.28718075,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.1733075833333333,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.8353584583333333,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.7793104583333333,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,3.1353885,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,4.210510791666667,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.299341625,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.678226291666667,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.2207884583333335,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.0790732916666668,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,0.5754393750000001,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,1.16007375,21koxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.363962625,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-0.9737135,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.25600845833333336,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.5885394166666666,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.4992635416666664,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,1.8368020833333336,22foxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-0.5798481249999999,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.410406166666667,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,2.2603822916666667,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.5901019166666667,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.4981873333333335,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,0.9243602916666666,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.7295651249999993,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.7675457500000005,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.231598375,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.26355625,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.592613,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,4.5790922499999995,25abxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.364280875,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.1994526666666663,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.03099541666666661,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.153272875,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,4.129145,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.09563725,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.420332666666667,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-2.1360482916666665,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.5308558749999999,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-0.22360945833333337,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,3.5832824999999997,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,4.669048541666666,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.2283785416666664,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-2.1235203333333335,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.0751805833333334,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.11194541666666664,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.0086639583333334,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.275347791666667,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-0.33511608333333337,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-0.1627120416666667,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.10078975000000001,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-0.10855704166666669,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.06566225,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,-0.8616666250000001,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.0102514583333337,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.3810876666666663,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-2.356263875,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-2.894366541666667,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,0.5406871249999999,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,1.2329817499999998,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.6929949166666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.213731041666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.557567,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.12758079166666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,0.40852979166666675,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,0.7689815416666668,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.2027510416666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.3916934166666668,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.8261481666666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-1.7530841666666666,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,0.3553503333333334,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,0.02673670833333335,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-0.9084435833333334,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.3169522500000002,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.7359580416666667,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.9167732916666665,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,3.5760496666666675,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,3.201094458333333,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.721970583333333,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.982864625,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.23142733333333343,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,1.1926407916666666,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,4.375820541666667,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,8.211098125000001,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-0.3978657083333334,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,0.6725958333333333,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.810756166666667,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,1.1230290416666668,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,-3.7268178749999996,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,1.6904254166666668,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-1.827433,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-1.6196817083333332,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,0.39437495833333336,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,0.4270170833333333,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.9463036249999999,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.437871,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-2.3561680416666664,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.044051,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-0.7302060833333335,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-0.8303866249999999,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,1.7418377916666667,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,2.2646447500000004,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.11,0.13,pos,LF,,-3.8597376249999997,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.11,0.13,pos,RF,,-3.31496275,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.11,0.13,pos,LC,,-1.9558987916666668,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.11,0.13,pos,RC,,-0.5205062916666667,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.11,0.13,pos,LP,,2.699230875,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.11,0.13,pos,RP,,3.4596741666666673,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,2.1663330416666664,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,2.8907175833333336,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,2.639887208333333,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,3.1122748333333328,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,0.8040635833333333,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,3.4300605833333333,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,3.0975000833333333,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,2.3764095833333334,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,3.483223583333334,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,2.833116041666667,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,6.614505833333333,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,5.953517541666667,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,3.853666791666667,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,3.5502776249999997,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,4.032919083333334,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,3.7408235416666664,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,4.393464625,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,5.435001249999999,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,4.608610625,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,3.999059166666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,5.597640124999999,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,5.753098416666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,7.388380416666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,10.310814291666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,2.973337666666666,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,2.263157833333333,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,3.721385208333333,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,4.330611333333334,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,3.96914625,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,5.6591501666666675,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,3.3163488333333326,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,2.3753991666666665,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,4.066757625,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,2.7164360000000003,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,5.665073583333332,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,3.649146625,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,3.993546875,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,4.395060166666666,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,3.8055158749999998,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,4.989915208333333,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,-0.18267137499999997,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,3.730168375,10mczf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,1.2685164166666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,1.3589841666666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,1.4864019166666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,1.8499445416666667,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,3.982878958333334,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,6.216208541666666,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,-2.436159833333333,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,-2.8067309166666665,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,-0.8677260416666667,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,-0.6889817083333333,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,2.4789101666666666,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,2.080682916666667,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,2.091436708333333,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,2.304469458333333,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,3.804093499999999,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,5.9376093333333335,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,6.2069133333333335,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,9.141124083333333,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,5.026072208333333,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,4.395244083333333,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,3.2812792083333338,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,4.245214791666666,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,2.697641916666667,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,5.6544175,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,1.2435742083333334,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,1.9853449166666666,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,2.141891916666667,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RC,0.19,0.29,pos,RC,,2.6856149583333333,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LP,0.19,0.29,pos,LP,,5.560746375,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RP,0.19,0.29,pos,RP,,5.331160333333333,16olxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LF,0.19,0.29,pos,LF,,2.4042994583333335,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,RF,0.19,0.29,pos,RF,,1.7322318333333335,18skxm,eeg001,lexdec,0,
evokedZ,word_set,noun_F,LC,0.19,0.29,pos,LC,,2.2639290416666666,18skxm,eeg001,lexdec,0,
