evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.26666666666666666,2.0442900043295595,37lpxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.26333333333333336,4.960274571384317,37lpxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.2791666666666667,0.5284882258253563,37lpxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.2791666666666667,2.7267237242158284,37lpxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,pos,LF,0.20666666666666667,2.067756882866586,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,pos,RF,0.21833333333333335,0.5003630399385758,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.23750000000000002,1.957680820635068,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.27666666666666667,2.1231359287817395,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.29,1.82716804608637,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.29,4.725059667109651,38slxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,pos,LF,0.24583333333333335,-0.4103568278018424,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,pos,RF,0.2641666666666666,-2.484570013110451,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.26,1.0182202842702957,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.2658333333333333,0.5823350637752929,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.24250000000000002,4.309324211293968,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.2316666666666667,5.8264473762004565,39mrxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,pos,LF,0.2383333333333333,2.5822070789809737,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,pos,RF,0.24333333333333332,0.8844013976017617,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.21833333333333335,2.307009759147861,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.2383333333333333,1.2223718211048051,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.2525,1.90812931404466,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.2891666666666667,2.8136010780468275,40asxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,pos,LF,0.225,2.0602182709375154,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,pos,RF,0.2191666666666667,-1.3140516518966692,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.2675,3.610067640546092,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.21833333333333335,1.032024650228177,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.26166666666666666,3.951392632931391,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.19166666666666665,7.758314130208043,41roxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,pos,LF,0.21583333333333332,1.2834687090642494,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,pos,RF,0.22333333333333336,1.436352723432288,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,pos,LC,0.255,2.46735517087899,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,pos,RC,0.2591666666666667,3.6130143670711483,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,pos,LP,0.22416666666666665,1.8563913352886952,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,pos,RP,0.28750000000000003,2.528045490297425,42aszm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2333333333333333,-0.9092859360121545,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.24833333333333332,-2.0944637731049838,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.21,-0.19819757938801708,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.22083333333333333,-0.6187988197856696,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.21083333333333334,0.3426949784548629,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2308333333333333,1.1019097287111859,01mkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2733333333333333,-0.5587567888259194,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2608333333333333,-0.7318548395118475,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.19083333333333333,-0.06898493922440735,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.2225,-2.000653570584746,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.21333333333333337,-1.2556585865880767,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.23416666666666663,-3.1745513346735765,02ppxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2875,-2.575392567952646,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2866666666666667,-1.3084542571676547,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.27999999999999997,-1.0894554088093953,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.20333333333333334,-0.46023746535006976,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.24916666666666668,-1.6275487917327116,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21166666666666667,-0.8908293503486292,03mjkf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.22666666666666666,-1.315991790484942,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-2.6581197966936645,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.2308333333333333,-0.6487067519536963,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23750000000000002,-2.053054993756016,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.23583333333333334,1.6399899542744298,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2383333333333333,1.3186986357905184,04mkkm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.26166666666666666,0.7279834798002413,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2133333333333333,-0.3384749599422279,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.2575,-0.6601968170147249,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.21416666666666664,-3.2105948851263526,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.23166666666666666,-1.712428871300782,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.22416666666666665,-2.017331965668658,05jwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.29,-3.200435786966566,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-4.980795317742724,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.24583333333333332,0.2851246714794968,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23500000000000001,-0.04591763199971886,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.23666666666666666,-0.3124116559330085,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.23166666666666666,0.06130132649984329,06pppm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.28583333333333333,-3.1725295463197445,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2783333333333333,-3.6371426498499133,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.23750000000000002,-0.10658866865965594,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.22833333333333336,0.45499284470274576,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2225,-0.4667984096594577,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2225,1.0881764673711476,07zrxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.28750000000000003,-0.8697029753870616,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.26916666666666667,-1.4330633319111745,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.20916666666666664,-0.3369194039118886,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23500000000000001,-1.2282272074018166,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2008333333333333,-2.6006028587743155,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21333333333333337,-1.1740100355722394,08pnxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2733333333333333,0.42618473363626364,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-2.0278699542516145,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.22916666666666666,-1.7122140018264222,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24416666666666664,-3.802074920964419,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.22499999999999998,-2.960724882430459,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2558333333333333,-4.348499763067462,09msxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.29,-1.7271901266590062,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2816666666666667,-0.8941084964584135,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.25416666666666665,0.5406733574203334,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23500000000000001,0.7509873625990968,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.19666666666666666,-4.884127927658567,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21166666666666667,-2.0794258095321188,10mczf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.24916666666666668,-2.9198171274509783,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.26,-2.733596770936066,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.2675,-3.046515658445608,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.2758333333333334,-3.6241810543307427,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.215,-1.1828677449328897,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2025,-0.013828682315727203,11kbxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2625,-5.376214819617373,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.26166666666666666,-4.490505272190707,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.23166666666666666,-1.5214509985786575,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.22299999999999995,-1.5383309885479157,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2141666666666667,0.466788299585366,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21750000000000003,2.254107939087448,12jnxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2233333333333333,-5.317233386947746,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.25333333333333335,-4.722576236911976,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.19999999999999998,-1.5729660671698682,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.21583333333333332,0.4291171655813237,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.23083333333333333,2.0511246004911574,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.24249999999999997,4.554893324109582,13jsxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.27,-0.8783702800821244,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2833333333333333,-0.8472626235383318,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.22999999999999998,-0.5584964117715229,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.21416666666666664,-1.3059091368845355,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.19666666666666666,-8.608856076899533,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.19416666666666663,-5.0116420614878265,14ktxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2725,-2.223749042907341,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2841666666666666,-3.1578121764913845,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.1908333333333333,-1.1695313485361718,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.2225,1.2296463981191794,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.22166666666666668,-4.132537710685669,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.22333333333333336,-2.428665637492475,15agxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.27916666666666673,-3.16158586420316,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.27416666666666667,-3.581387626518112,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.21,-1.2393380300712897,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24,-0.8586977024212058,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2075,1.2414432653142533,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2225,2.2613148739279647,16olxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2891666666666666,-7.321294158037943,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2841666666666667,-6.506623247189018,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.26499999999999996,-1.5265627777010238,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.21750000000000003,-3.3184282288459097,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2316666666666667,-0.9415846355898488,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21333333333333335,2.527117599633531,17makf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.18999999999999997,-1.95034618456358,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.22750000000000004,-3.3701235137643457,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.25666666666666665,-1.2513802446296605,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.25833333333333336,-1.8700487510534511,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.22083333333333333,1.0762457111190684,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.255,2.1379909831248747,18skxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.19333333333333333,-0.06277471715159341,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2275,-1.4558787216211098,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.2608333333333333,-1.1824049872949838,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24416666666666664,-1.4919792782998211,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.24583333333333335,-3.7619852865237733,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.24333333333333332,-2.4439668310117653,19jgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.22583333333333333,-2.167783732905432,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.22166666666666668,-4.598532639156603,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.20666666666666667,0.2487103488469762,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24416666666666664,-1.4346121809494623,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.20666666666666664,-2.242633821683022,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2891666666666667,-3.0518976922600523,20jpxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.29,-3.1845764947671076,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2816666666666667,-3.5404032456928154,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.24749999999999997,-0.5641349533557276,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24250000000000002,-0.9404770756586059,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.21,-4.249769692693348,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.20000000000000004,-3.565879805102059,21koxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.29,0.7120376584517188,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2233333333333333,-0.03678887257938063,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.255,0.07966267997884974,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.225,-0.8616128471039414,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2508333333333333,-3.8465234317357386,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.25,-2.2740831730612,22foxm,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.26999999999999996,-2.513947002233675,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.2758333333333333,-2.8072572832529747,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.2058333333333333,-0.2542729458678864,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23833333333333337,0.8746900101089624,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.18999999999999997,-3.308896030507116,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.21583333333333335,-0.5635468300984982,23zdxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.20583333333333334,-3.889582322567135,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.21,-5.160271626286662,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.27166666666666667,-2.864514950591292,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.2575,-3.217228396208656,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.275,-0.8345891449453012,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.24166666666666667,0.44304910451679724,24jkxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.18999999999999997,-0.574073806408807,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.24666666666666667,-1.9931236132264318,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.1991666666666667,-0.9700177167628619,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.23583333333333334,-0.6999878643466474,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.21916666666666665,-2.463984274607959,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.2325,1.3324057447509434,25abxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.28833333333333333,-1.6367154057944384,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-5.177895113660802,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.20666666666666664,-1.7032258641656188,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.25416666666666665,-2.2989946584995407,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2225,-3.9817515371492953,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.22083333333333333,-1.0672046589324344,26mwxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.29,-2.350308382795744,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-5.4218427151276245,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.23583333333333337,-2.033073333394073,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.24166666666666667,-1.7685699186107,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2241666666666667,-6.3726491965740095,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.22,-0.09732266296024301,27zgxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.24,-1.1993574956228183,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.29,-3.5327098906463434,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.19499999999999998,-2.999766794550622,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.25833333333333336,-0.377060696986064,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.2325,-5.362074002028351,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.24250000000000002,-0.26685840399524263,28pmsf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LF,0.19,0.29,neg,LF,0.2758333333333334,-3.8627598337167997,29jjxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RF,0.19,0.29,neg,RF,0.28500000000000003,-3.2870245740647692,29jjxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LC,0.19,0.29,neg,LC,0.21750000000000003,-2.874796026066173,29jjxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RC,0.19,0.29,neg,RC,0.205,-1.4636603837332942,29jjxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,LP,0.19,0.29,neg,LP,0.22583333333333333,-7.019150869777366,29jjxf,eeg001,lexdec,0,
evoked3,word_set,noun_M,RP,0.19,0.29,neg,RP,0.225,-2.584047780597741,29jjxf,eeg001,lexdec,0,
